,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
10539,11,fastFDICA,L90,cefala,0.2810929618829982,-22.160046805471826,0.2984563085166267,0.0244999999999999,0.0105
10540,11,fastFDICA,L90,cefala,-1.2166423692515989,16.372161271619902,-1.2176111859459051,0.0065,-0.0425
10541,11,fastFDICA,L90,cefala,-0.5752567166635623,-3.540639766536941,-0.5741428619168603,0.0370000000000001,0.0285
10542,11,fastFDICA,L90,cefala,-0.630993011677238,9.125352541853502,-0.6321160799346481,0.0590000000000001,0.1139999999999999
10543,11,fastFDICA,L90,cefala,-5.140594796794861,0.5030058845333123,-5.142368036678047,0.4914999999999998,0.5840000000000001
10544,12,fastFDICA,L90,cefala,-1.10508124941635,0.2338814951116674,-1.1052092340463855,0.1425,-0.0649999999999998
10545,12,fastFDICA,L90,cefala,-0.657451912833209,4.031698806573964,-0.6582511652502618,0.1549999999999999,0.0195
10546,12,fastFDICA,L90,cefala,-0.2981875991826639,-4.403694560775264,-0.295360616359237,0.0879999999999998,0.186
10547,12,fastFDICA,L90,cefala,-0.3982573748107474,-11.2471232631692,-0.397167393649148,0.0934999999999999,0.1535
10548,12,fastFDICA,L90,cefala,-0.5066055015146769,3.453592196969552,-0.5081929620949377,0.2945,0.3070000000000001
10549,12,fastFDICA,L90,cefala,0.167740801956683,5.101804558100049,0.1589322663973251,-0.0625,-0.0964999999999999
10550,12,fastFDICA,L90,cefala,-0.2338180567085586,-9.511730235102132,-0.2245096495009377,-0.0245,0.1264999999999999
10551,12,fastFDICA,L90,cefala,0.4974741557710307,6.7476404655742215,0.4933380752165415,0.1345,0.041
10552,12,fastFDICA,L90,cefala,-1.691824809249793,-9.344065200698523,-1.6785840924207824,0.1735,0.0675
10553,12,fastFDICA,L90,cefala,0.5066273191744624,1.7845187381420295,0.5073024147285752,0.143,0.1165000000000001
10554,12,fastFDICA,L90,cefala,-0.8142408419024689,7.4406738443778835,-0.8145052220038043,0.0275,-0.0069999999999998
10555,12,fastFDICA,L90,cefala,-0.3990154537871753,-21.658994920533644,-0.3942361646760859,0.1300000000000001,0.1405000000000001
10556,12,fastFDICA,L90,cefala,-1.0292160982576548,12.102847868343495,-1.0300514546207125,0.011,-0.0025
10557,12,fastFDICA,L90,cefala,-0.6221608178618383,-3.603445450052213,-0.6210368429582798,0.1145,0.0384999999999998
10558,12,fastFDICA,L90,cefala,-0.62376735532456,7.560866409379123,-0.6248971705797413,0.0504999999999999,0.142
10559,12,fastFDICA,L90,cefala,-4.613659445342135,-0.5353962058240462,-4.6154236066122,0.5025,0.569
10560,13,fastFDICA,L90,cefala,-1.151884099902782,3.452655144309148,-1.1503057357261857,-0.006,-0.0584999999999998
10561,13,fastFDICA,L90,cefala,-0.0651280089233035,2.376194871107053,-0.0659453587964917,0.192,0.0745
10562,13,fastFDICA,L90,cefala,-1.2065700238300758,3.288752167753877,-1.2063151965411754,0.0115,-0.1524999999999999
10563,13,fastFDICA,L90,cefala,-1.620514093522834,-7.149727264386417,-1.6201649548525574,0.08,0.124
10564,13,fastFDICA,L90,cefala,-1.392197029064533,2.0882512206426043,-1.3926992965359584,-0.0964999999999999,0.0529999999999999
10565,13,fastFDICA,L90,cefala,-1.7522033272084565,20.87564152277413,-1.7770439022104765,0.8139999999999998,0.5745
10566,13,fastFDICA,L90,cefala,-0.6628951875416464,1.3454559317302677,-0.6627874934672029,0.0585000000000001,0.1004999999999999
10567,13,fastFDICA,L90,cefala,-1.5164350871095809,4.800617580388362,-1.520538553012445,-0.006,-0.0299999999999999
10568,13,fastFDICA,L90,cefala,-0.1393051246119485,0.9560719940226186,-0.1406044340689454,-0.058,0.0459999999999999
10569,13,fastFDICA,L90,cefala,-0.4127337630498027,7.576476914908092,-0.4142912739162314,0.0135,-0.1144999999999999
10570,13,fastFDICA,L90,cefala,0.0706025015858267,2.3783305832989114,0.0698177760772624,-0.0144999999999999,-0.1714999999999999
10571,13,fastFDICA,L90,cefala,-0.7210185151496775,-25.34179204087902,-0.7023370872883894,0.2695000000000001,0.5295
10572,13,fastFDICA,L90,cefala,-0.0489037262973703,9.532708242262409,-0.0533077218914388,-0.0379999999999999,-0.007
10573,13,fastFDICA,L90,cefala,-1.767733409147925,4.792593024140118,-1.769244588543883,0.0749999999999999,0.0449999999999998
10574,13,fastFDICA,L90,cefala,-0.8935403622790359,1.1664787462111263,-0.8942226352489122,-0.0459999999999998,-0.1434999999999998
10575,13,fastFDICA,L90,cefala,-0.7635255768733731,6.449932110215467,-0.7652924612731575,0.261,0.1899999999999999
10576,14,fastFDICA,L90,cefala,-1.6583211736114158,-13.859844176837912,-1.6443555182991751,-0.0019999999999997,-0.1079999999999999
10577,14,fastFDICA,L90,cefala,0.0040745401252357,3.105141681781417,0.0031620327725034,0.146,0.024
10578,14,fastFDICA,L90,cefala,-0.5196730275715633,2.880208873682397,-0.5199784851146116,-0.251,0.002
10579,14,fastFDICA,L90,cefala,-1.7704437840437135,-4.696776922879682,-1.7705915457364356,0.0425,0.0109999999999998
10580,14,fastFDICA,L90,cefala,-0.1768742812324504,13.95923697318472,-0.1782109335953401,-0.0039999999999998,0.1665000000000001
10581,14,fastFDICA,L90,cefala,-1.7904016466194417,14.566186328411078,-1.816277551980889,0.8470000000000004,0.6799999999999999
10582,14,fastFDICA,L90,cefala,-0.2426951330386768,-18.15069530584964,-0.2288806936000926,0.0574999999999999,0.0504999999999999
10583,14,fastFDICA,L90,cefala,-1.4361451817966089,4.499100847264394,-1.439362783795065,0.0515000000000001,0.0044999999999999
10584,14,fastFDICA,L90,cefala,-0.1325695657247343,-0.7214201486734844,-0.1345213394427546,0.1039999999999999,0.0255
10585,14,fastFDICA,L90,cefala,-0.4325851102199647,10.414351515091978,-0.4349077787880464,-0.0879999999999998,0.0984999999999999
10586,14,fastFDICA,L90,cefala,-0.6337091009837126,6.288506046137307,-0.6351300935975592,0.2294999999999998,0.0369999999999999
10587,14,fastFDICA,L90,cefala,-0.7395394419218686,-27.312805972541405,-0.7192085572377662,0.207,0.2559999999999999
10588,14,fastFDICA,L90,cefala,-0.0301121231921221,5.704255603666876,-0.0334603927980325,-0.0004999999999999,-0.1480000000000001
10589,14,fastFDICA,L90,cefala,-1.117485948809609,-0.2249004528583196,-1.1192340369974865,-0.3345000000000001,-0.1339999999999997
10590,14,fastFDICA,L90,cefala,-0.5237039952703602,-1.192114621552184,-0.5231653702521823,0.081,0.2214999999999999
10591,14,fastFDICA,L90,cefala,-0.5975624437444607,10.915495622592177,-0.599321588002959,0.0645000000000001,0.1729999999999999
10592,15,fastFDICA,L90,cefala,0.0304095617658992,0.0016248525142259,0.0284737193747965,0.1295000000000001,0.0339999999999999
10593,15,fastFDICA,L90,cefala,-1.0870524227415697,-3.33398930302333,-1.087478544485474,0.0099999999999998,-0.0829999999999999
10594,15,fastFDICA,L90,cefala,-0.3869832432843312,4.461529414868039,-0.3882816119395871,0.155,0.1465000000000001
10595,15,fastFDICA,L90,cefala,-0.6242802926628683,-4.441364334717452,-0.6241019844863342,-0.1179999999999998,-0.144
10596,15,fastFDICA,L90,cefala,-0.7838592937640931,-0.993876767727862,-0.7844534448311662,0.0625000000000001,0.0925
10597,15,fastFDICA,L90,cefala,-1.0229428442273227,40.724637372011344,-1.0483453571640609,-0.0210000000000001,-0.1189999999999998
10598,15,fastFDICA,L90,cefala,0.3456140940091896,14.774586132032972,0.3449856545094443,0.051,0.0584999999999998
10599,15,fastFDICA,L90,cefala,-0.9975704249879248,8.294507365365465,-1.0023038176808463,-0.0304999999999999,0.1290000000000001
10600,15,fastFDICA,L90,cefala,-0.1642065422618914,7.421699329404834,-0.1657995021472689,0.0574999999999998,-0.063
10601,15,fastFDICA,L90,cefala,-0.1844898032165036,-8.494728179059699,-0.1633166430086676,0.006,0.13
10602,15,fastFDICA,L90,cefala,0.2093455592769175,1.3586899179026195,0.2094610320566019,0.0629999999999999,0.0264999999999999
10603,15,fastFDICA,L90,cefala,-0.8551999598398465,-10.927761781940909,-0.8552132943840935,-0.034,-0.1574999999999998
10604,15,fastFDICA,L90,cefala,-2.0761055033435096,0.9822822171061176,-2.079667907585013,0.2645,0.2175000000000001
10605,15,fastFDICA,L90,cefala,-0.3170685625063112,1.699433445515659,-0.3158690918658418,-0.0269999999999999,0.0715
10606,15,fastFDICA,L90,cefala,0.0956232553577267,5.8745369091332265,0.0949148480599371,-0.0869999999999999,0.085
10607,15,fastFDICA,L90,cefala,-1.166215284191329,-1.672608017442041,-1.1674548830454707,0.1424999999999999,0.048
10608,16,fastFDICA,L90,cefala,-7.092528177750205,17.767514228417802,-7.095351386299841,-0.1744999999999998,-0.4654999999999999
10609,16,fastFDICA,L90,cefala,-6.841265769667792,17.62489245603446,-6.843119878520906,-0.2634999999999999,-0.5834999999999999
10610,16,fastFDICA,L90,cefala,-6.047851552828702,12.76063475068306,-6.049724888588742,-0.2830000000000001,-0.3349999999999998
10611,16,fastFDICA,L90,cefala,-6.343735900048934,24.092814585208806,-6.344576614366643,-0.3564999999999998,-0.5035000000000001
10612,16,fastFDICA,L90,cefala,-6.689767976173227,13.718935099829032,-6.69191084364229,-0.5535,-0.5125
10613,16,fastFDICA,L90,cefala,-6.313582740243333,25.9027399130857,-6.3389809063872935,-0.3825,-0.489
10614,16,fastFDICA,L90,cefala,-6.232846084288575,4.637939464552954,-6.233508560618432,-0.3370000000000001,-0.3279999999999999
10615,16,fastFDICA,L90,cefala,-6.469613139187263,18.061156719171187,-6.475022545822872,-0.6114999999999999,-0.6194999999999999
10616,16,fastFDICA,L90,cefala,-6.543750147678439,6.110858085966779,-6.546571584399997,-0.2124999999999999,-0.5674999999999999
10617,16,fastFDICA,L90,cefala,-6.644452570199634,16.889067281588694,-6.64720375227368,-0.0789999999999999,-0.0454999999999999
10618,16,fastFDICA,L90,cefala,-5.724108578779934,15.509349057549636,-5.725973060034237,-0.236,-0.3329999999999999
10619,16,fastFDICA,L90,cefala,-6.78680605658968,-7.366301079333951,-6.787882087301304,-0.431,-0.432
10620,16,fastFDICA,L90,cefala,-6.482102297773588,9.197245721437788,-6.486681590605356,-0.7035,-0.7619999999999999
10621,16,fastFDICA,L90,cefala,-7.02141216446786,19.040258244249927,-7.023544260530693,-0.3574999999999999,-0.2620000000000001
10622,16,fastFDICA,L90,cefala,-6.636692134019873,8.356905078947307,-6.638456772711365,-0.3460000000000001,-0.2645
10623,16,fastFDICA,L90,cefala,-6.746462851806838,13.058415926225148,-6.748483601683269,-0.2479999999999999,0.052
10624,17,fastFDICA,L90,cefala,-0.9662729120006528,1.0047154804195273,-0.9684533731070384,0.0995000000000001,-0.0064999999999998
10625,17,fastFDICA,L90,cefala,-1.1184559454042864,2.185481210412973,-1.1193801596270343,0.0979999999999999,-0.082
10626,17,fastFDICA,L90,cefala,-1.4192719664439597,-2.7816957338506505,-1.4177063944923067,0.1174999999999999,0.1079999999999999
10627,17,fastFDICA,L90,cefala,-1.130907458094331,-3.0712581244696047,-1.1313376373975197,0.203,0.1809999999999999
10628,17,fastFDICA,L90,cefala,-0.0797170195995202,1.0537535292137044,-0.0808730114840243,0.1344999999999999,0.1559999999999999
10629,17,fastFDICA,L90,cefala,-0.4272402044220702,10.956554817751918,-0.4485331037855684,-0.1815,-0.1584999999999999
10630,17,fastFDICA,L90,cefala,0.1496322556728144,5.436581679608533,0.1490803202702242,0.1080000000000002,0.1055
10631,17,fastFDICA,L90,cefala,-0.2948906389283414,5.319484309707651,-0.2986319973585698,-0.1009999999999999,-0.1805
10632,17,fastFDICA,L90,cefala,-0.2719300477665021,5.023020108091931,-0.273639213549981,0.0584999999999999,0.0699999999999999
10633,17,fastFDICA,L90,cefala,-0.4720586718019324,3.386587332229805,-0.474078237469115,0.0705,0.1064999999999999
10634,17,fastFDICA,L90,cefala,0.6320574698466737,3.639058639072026,0.6317225594725713,0.1069999999999999,0.1065
10635,17,fastFDICA,L90,cefala,-0.904421321894886,-0.2656257131976289,-0.9055186263156848,0.01,-0.019
10636,17,fastFDICA,L90,cefala,-1.3523077532510863,-2.183970660518929,-1.351685457985123,0.0274999999999999,-0.0899999999999999
10637,17,fastFDICA,L90,cefala,-0.4387575316779304,2.066016935870337,-0.4382907121780657,0.0385000000000002,0.0984999999999999
10638,17,fastFDICA,L90,cefala,-0.6422892888711607,-1.3100115039382594,-0.6413255861318952,0.1585,0.2374999999999999
10639,17,fastFDICA,L90,cefala,-4.895137785416194,-0.1523272365663253,-4.896930938508342,0.7229999999999999,0.6724999999999999
10640,18,FDICAaux,L90,cefala,-0.535155731116336,4.433448797074796,-0.5377215376961888,0.088,-0.1789999999999997
10641,18,FDICAaux,L90,cefala,-0.3210621629591692,0.2144095691010008,-0.3219663254280962,0.1139999999999999,-0.03
10642,18,FDICAaux,L90,cefala,-0.0768129851240759,6.61056665938078,-0.0783381934375588,-0.0210000000000001,-0.0014999999999999
10643,18,FDICAaux,L90,cefala,-0.5477459824164055,-16.5877629391408,-0.5337021667546664,0.0755000000000001,0.0245
10644,18,FDICAaux,L90,cefala,-1.0625389580744442,6.493233904962615,-1.064318021398902,0.037,0.0309999999999999
10645,18,FDICAaux,L90,cefala,-0.8630954715174117,9.35567755063661,-0.8851026390815204,0.1494999999999999,0.1840000000000002
10646,18,FDICAaux,L90,cefala,-0.7575338511240539,-4.047305759729749,-0.756371724108222,-0.0704999999999999,-0.055
10647,18,FDICAaux,L90,cefala,-0.5494081864909321,0.3437908301513701,-0.5462656317324206,-0.185,-0.2534999999999997
10648,18,FDICAaux,L90,cefala,-0.5531994833740885,-13.046921289613636,-0.5394274661110248,-0.0284999999999999,-0.0169999999999997
10649,18,FDICAaux,L90,cefala,0.5755191595751383,-1.0926446547112647,0.5771638796078262,0.088,0.0619999999999999
10650,18,FDICAaux,L90,cefala,0.1893444562199495,10.113788517805276,0.1880835204241799,0.0974999999999999,0.088
10651,18,FDICAaux,L90,cefala,0.7458229606399165,-14.590508967340796,0.7484335138682918,0.0040000000000002,0.037
10652,18,FDICAaux,L90,cefala,0.0450781291663662,7.734356837519492,0.0462822718221578,0.1334999999999998,-0.0814999999999998
10653,18,FDICAaux,L90,cefala,-0.0312579870131455,-2.839927463491541,-0.0293767918933931,-0.1464999999999998,0.0454999999999999
10654,18,FDICAaux,L90,cefala,0.3504163414233234,16.981831870421566,0.3486519814705389,0.0769999999999999,0.1230000000000001
10655,18,FDICAaux,L90,cefala,0.0974635957806042,-8.811721723926272,0.1034521252540368,0.041,-0.0474999999999998
10656,19,FDICAaux,L90,cefala,-0.3689169028841617,-9.701297681365627,-0.3581517939349168,-0.098,-0.0139999999999999
10657,19,FDICAaux,L90,cefala,0.7252460598257278,3.568649355572852,0.7243361830884596,0.0484999999999998,-0.2875000000000001
10658,19,FDICAaux,L90,cefala,0.8483669035764647,10.365509244669369,0.8471958903040759,-0.0155,-0.0459999999999999
10659,19,FDICAaux,L90,cefala,-0.4656653548543423,-3.790190792771551,-0.4661363043028683,-0.0469999999999999,-0.0585000000000001
10660,19,FDICAaux,L90,cefala,0.6285068410666814,-2.178933079846466,0.6298398797684261,-0.1019999999999999,-0.054
10661,19,FDICAaux,L90,cefala,-0.2665514090694887,5.60146594527443,-0.284689290250443,0.1340000000000001,0.1470000000000001
10662,19,FDICAaux,L90,cefala,-0.3805564461924446,-2.450806981346528,-0.3754507958818411,-0.14,-0.1385000000000001
10663,19,FDICAaux,L90,cefala,-0.1396477868736814,3.4498566037358955,-0.1419754725877164,-0.0575000000000001,-0.1634999999999998
10664,19,FDICAaux,L90,cefala,-0.2994624822346097,-0.2822024863769599,-0.3007412007632326,-0.0790000000000001,-0.0994999999999998
10665,19,FDICAaux,L90,cefala,0.8790344333995415,4.080929827113074,0.8771296376137734,0.1265,0.0664999999999998
10666,19,FDICAaux,L90,cefala,1.121295886180642,2.4478394623176385,1.1226060109371536,-0.046,-0.0785
10667,19,FDICAaux,L90,cefala,0.2831068823395597,-9.691535429539634,0.2824076215174087,-0.0925,-0.097
10668,19,FDICAaux,L90,cefala,-0.3867651759278154,3.661952634372064,-0.3905304934615645,-0.063,-0.1115
10669,19,FDICAaux,L90,cefala,-0.6950207024449946,7.971345574527369,-0.6968895016621084,-0.0344999999999997,-0.0379999999999999
10670,19,FDICAaux,L90,cefala,0.5878075492334114,5.087405560645777,0.5872615368210017,-0.1534999999999999,-0.0849999999999998
10671,19,FDICAaux,L90,cefala,0.4480692548840506,-6.9907006336471085,0.4567212518101242,0.073,0.0484999999999999
10672,20,FDICAaux,L90,cefala,-0.3658687880081821,-9.613740567053446,-0.354564571571097,-0.2055,0.1389999999999999
10673,20,FDICAaux,L90,cefala,0.7123681329152851,2.242491184831371,0.7123063863094865,-0.0685000000000001,-0.2830000000000001
10674,20,FDICAaux,L90,cefala,0.8737163227714686,12.67150352423367,0.8724101204454566,0.057,0.0250000000000001
10675,20,FDICAaux,L90,cefala,-0.4857700246243865,13.157648752192586,-0.4862581306752132,-0.0559999999999999,-0.0909999999999999
10676,20,FDICAaux,L90,cefala,0.5833039074660107,-4.484564347443349,0.5845714190248175,-0.1295,-0.0989999999999999
10677,20,FDICAaux,L90,cefala,-0.2817321945772808,4.88753005761733,-0.2991502310614899,0.1364999999999999,0.1029999999999999
10678,20,FDICAaux,L90,cefala,-0.3374132406671939,-10.885266797618282,-0.3323667509867767,-0.1909999999999999,-0.1879999999999999
10679,20,FDICAaux,L90,cefala,-0.1363431992345982,2.870042300154129,-0.1380808940562445,-0.046,-0.1885000000000001
10680,20,FDICAaux,L90,cefala,-0.3114900364752171,-1.0487955519782624,-0.3141445491131143,-0.1115,-0.1289999999999997
10681,20,FDICAaux,L90,cefala,0.8658280076432292,8.770210237641377,0.8626493418453274,0.0970000000000002,0.0424999999999999
10682,20,FDICAaux,L90,cefala,1.1140458259832595,3.0280337463001032,1.1146950277319716,0.0185,-0.0855000000000001
10683,20,FDICAaux,L90,cefala,0.2955586239960013,-13.531838841878416,0.2950279860873745,-0.0959999999999998,-0.0744999999999999
10684,20,FDICAaux,L90,cefala,-0.3687118957926376,3.057268013566645,-0.3717780355531048,0.0189999999999999,-0.0605000000000002
10685,20,FDICAaux,L90,cefala,-0.6730916132119962,18.24495100298067,-0.6752901214293239,-0.0864999999999999,0.0295000000000001
10686,20,FDICAaux,L90,cefala,0.5951994524708382,8.604616360725348,0.5940096166238069,-0.1289999999999999,-0.1024999999999999
10687,20,FDICAaux,L90,cefala,0.4782499126772102,-7.306548122792403,0.4877510872163322,0.0074999999999999,0.1429999999999999
10688,21,FDICAaux,L90,cefala,0.5299061155803599,-1.466063264019425,0.5330871113290399,0.1420000000000001,-0.0884999999999999
10689,21,FDICAaux,L90,cefala,-0.1469025557674239,2.8114574493741245,-0.1483068029746301,0.1749999999999999,-0.0210000000000001
10690,21,FDICAaux,L90,cefala,-0.046805742013567,2.464051726885728,-0.0477288231292361,-0.3015000000000001,-0.0885000000000001
10691,21,FDICAaux,L90,cefala,-0.6560295157959986,-5.775669179994953,-0.6549777951320688,-0.0809999999999999,-0.0884999999999999
10692,21,FDICAaux,L90,cefala,-0.4410710797507202,8.268425039714963,-0.4409680715785398,0.1629999999999999,0.139
10693,21,FDICAaux,L90,cefala,0.4901393494678552,11.274484378245194,0.4720113627619526,-0.1260000000000001,-0.1354999999999998
10694,21,FDICAaux,L90,cefala,0.3912123473480258,-3.047276554288068,0.3930214894545383,0.0065,0.0259999999999999
10695,21,FDICAaux,L90,cefala,-0.3255077248698295,4.261273274481638,-0.3260040215758777,0.0315,-0.1074999999999998
10696,21,FDICAaux,L90,cefala,-0.7256208748983166,-0.0954196953377923,-0.7276720783979473,0.02,-0.027
10697,21,FDICAaux,L90,cefala,-0.0823917312781659,-6.482845431069766,-0.0772444782690149,0.2054999999999998,0.059
10698,21,FDICAaux,L90,cefala,-0.2981538864719115,2.0452554293341763,-0.2977171573320065,-0.0195,-0.1254999999999999
