,parametrizacao,metodo,ensaio,ambiente,sdr,sir,sar,pesq8,pesq16
3884,27,IVAng,P90,cefala,0.9324970745434893,13.204120957182099,0.5920952698812383,0.4189999999999998,0.43899999999999995
3885,27,IVAng,P90,cefala,1.5645459048624095,9.38391829530298,1.4437268827312393,0.24199999999999977,0.3234999999999999
3886,27,IVAng,P90,cefala,1.4441851686654963,-12.328323759183597,1.444640025441452,0.2825000000000001,0.3194999999999999
3887,27,IVAng,P90,cefala,-0.1102106926778541,6.23946729904503,-0.5390299994517327,0.21450000000000014,0.17599999999999993
3888,28,IVAng,P90,cefala,0.5312906820799976,8.706228879804247,0.24243972057159024,0.046499999999999986,0.023499999999999854
3889,28,IVAng,P90,cefala,-0.5372592332927024,4.582084314583122,-0.6045699123990014,0.12600000000000022,0.03400000000000003
3890,28,IVAng,P90,cefala,-1.2860601119344983,-18.858134054977953,-1.2804000572911034,0.021999999999999797,0.004999999999999893
3891,28,IVAng,P90,cefala,-1.028154195066591,4.5633359307331345,-1.3580796885268227,-0.3284999999999999,-0.3425
3892,28,IVAng,P90,cefala,-0.9458417165384392,4.507963743075541,-0.952086205189079,0.002000000000000113,-0.021500000000000075
3893,28,IVAng,P90,cefala,-0.5066220892321478,-3.1559071894417343,-0.5040787195444225,-0.492,-0.5259999999999999
3894,28,IVAng,P90,cefala,-0.8951712591271166,7.62903653616401,-0.902314246404291,-0.24299999999999977,-0.17649999999999988
3895,28,IVAng,P90,cefala,0.38817027006949956,1.2978956203797392,0.38590843402473807,-0.013499999999999845,-0.012499999999999956
3896,28,IVAng,P90,cefala,0.143509255794241,7.443009063944901,-0.05454599535552296,-0.08100000000000007,-0.07350000000000001
3897,28,IVAng,P90,cefala,-0.7994582380087469,2.7337312988837503,-0.8111477789761918,-0.09649999999999981,-0.12250000000000005
3898,28,IVAng,P90,cefala,0.1775720022909404,5.210430787428594,0.17681850745943262,0.05300000000000005,0.061999999999999944
3899,28,IVAng,P90,cefala,-0.24286020218945215,6.243530815554835,-0.5351158998410565,0.11399999999999988,0.1299999999999999
3900,28,IVAng,P90,cefala,-0.36301343304814226,5.109417686145398,-0.6037084144079832,0.08449999999999991,0.1499999999999999
3901,28,IVAng,P90,cefala,-0.46218355783033926,0.5795028783617475,-0.5211786501046543,0.08499999999999996,0.04599999999999982
3902,28,IVAng,P90,cefala,0.014374211648155555,-21.117459566924413,0.01546481450039594,0.041000000000000036,0.06050000000000011
3903,28,IVAng,P90,cefala,-0.7271749350809698,4.1061973644569765,-1.0916656281783326,-0.21150000000000002,-0.07000000000000006
3904,29,fastIVA,P90,cefala,0.21240454438390577,6.679875435107491,-0.06406575866009301,-0.059499999999999886,-0.021500000000000075
3905,29,fastIVA,P90,cefala,0.16075259407562892,8.578805882330842,0.09152271031491477,0.241,0.19100000000000006
3906,29,fastIVA,P90,cefala,-1.2952817825593697,-9.536476140635541,-1.296328751082546,-0.2044999999999999,-0.22899999999999987
3907,29,fastIVA,P90,cefala,-0.7092319573274908,6.934328570136754,-1.0228720651990715,-0.000500000000000056,0.022499999999999964
3908,29,fastIVA,P90,cefala,-0.5132942369778508,7.1831028048706695,-0.5165145640789444,-0.049000000000000044,-0.059499999999999886
3909,29,fastIVA,P90,cefala,-0.18268191908604803,5.638354584103997,-0.18267074446361464,-0.29600000000000004,-0.2679999999999999
3910,29,fastIVA,P90,cefala,-0.1540048239996683,-4.257842998022985,-0.1534816348387893,-0.024500000000000077,0.0030000000000001137
3911,29,fastIVA,P90,cefala,0.6502597752867081,2.5529403612209958,0.646396065869141,0.05899999999999994,0.033500000000000085
3912,29,fastIVA,P90,cefala,-0.5376748478585174,3.3769437355503573,-0.6808888882440431,-0.08750000000000002,-0.08799999999999997
3913,29,fastIVA,P90,cefala,-0.7188471915016916,3.0406268065500797,-0.7044983299648961,-0.04599999999999982,-0.06600000000000006
3914,29,fastIVA,P90,cefala,0.3761853627161371,1.2651535329138728,0.3761725994356735,0.09000000000000019,0.10649999999999993
3915,29,fastIVA,P90,cefala,-0.041787331628652336,10.554610439222163,-0.3662071402082193,0.10749999999999993,0.12249999999999983
3916,29,fastIVA,P90,cefala,-0.658311352972103,7.254698482563163,-0.9160737571934039,0.12400000000000022,0.127
3917,29,fastIVA,P90,cefala,0.9181851140450397,14.515884655061413,0.8565388863054968,0.14100000000000001,0.15149999999999997
3918,29,fastIVA,P90,cefala,-0.9728442375874669,-16.324595201941815,-0.972683460422167,-0.09750000000000003,-0.09099999999999986
3919,29,fastIVA,P90,cefala,0.5861959509200427,7.328544758675212,0.1606219674835938,0.024499999999999966,-0.01649999999999996
3920,30,fastIVA,P90,cefala,0.37037461340611744,6.911480311720919,0.09206211910717266,-0.03750000000000009,-0.06449999999999978
3921,30,fastIVA,P90,cefala,-0.23964752517085963,0.6094740294025147,-0.2965807734797261,0.18600000000000005,0.13800000000000012
3922,30,fastIVA,P90,cefala,0.48969711020500784,-12.507505566034803,0.49090256038440083,0.06700000000000017,0.05950000000000011
3923,30,fastIVA,P90,cefala,-1.0926527065521687,3.8583717343524517,-1.4060712131519453,-0.36950000000000005,-0.38050000000000006
3924,30,fastIVA,P90,cefala,0.3613301686512762,5.205744810425534,0.3565117261690798,0.028000000000000136,0.026000000000000023
3925,30,fastIVA,P90,cefala,-0.728451787682445,0.4556832502699244,-0.729682120847015,-0.5899999999999999,-0.4800000000000001
3926,30,fastIVA,P90,cefala,0.6911021637132551,1.7534680669591989,0.686626025747846,0.14600000000000002,0.19200000000000017
3927,30,fastIVA,P90,cefala,-0.6475397585234848,-2.0379609011540776,-0.6421647688080228,-0.1775,-0.2004999999999999
3928,30,fastIVA,P90,cefala,0.5995732516398269,7.736557183331092,0.3908625623276025,0.09049999999999991,0.09750000000000003
3929,30,fastIVA,P90,cefala,-1.1748476924163032,1.21380851009188,-1.1874391349974747,-0.05750000000000011,-0.0754999999999999
3930,30,fastIVA,P90,cefala,0.13432598904635107,0.030877107138183035,0.13481479217719272,0.0525000000000001,0.0675
3931,30,fastIVA,P90,cefala,0.5124962164203755,11.631614558746069,0.19389201862372396,0.1459999999999999,0.16500000000000004
3932,30,fastIVA,P90,cefala,-0.6827343879735666,6.795840727465218,-0.9548784254853158,0.2260000000000002,0.2240000000000002
3933,30,fastIVA,P90,cefala,0.5733912161733818,2.6618538322838603,0.507805907150338,0.1984999999999999,0.21350000000000002
3934,30,fastIVA,P90,cefala,0.8184968634363483,-13.821752732428852,0.818821672907325,0.09799999999999998,0.15049999999999997
3935,30,fastIVA,P90,cefala,1.08028306460599,11.346418991373463,0.6024609785096653,0.10749999999999993,0.0754999999999999
3936,31,fastIVA,P90,cefala,0.7679080618207483,10.009185448152234,0.48482925566350543,0.26449999999999985,0.2765000000000001
3937,31,fastIVA,P90,cefala,1.279090858041946,7.893113299815752,1.2242152140255467,0.3354999999999999,0.3285
3938,31,fastIVA,P90,cefala,0.769339781460916,-6.571694156624355,0.7699105675948441,0.24750000000000005,0.275
3939,31,fastIVA,P90,cefala,1.1801239210932941,10.581045038414086,0.7744163221963711,0.2529999999999998,0.2839999999999998
3940,31,fastIVA,P90,cefala,0.753040517720903,-5.501277424489432,0.77179542799577,0.21750000000000003,0.25049999999999983
3941,31,fastIVA,P90,cefala,0.7753896034918061,0.9338827450093472,0.7747129374153787,0.2350000000000001,0.278
3942,31,fastIVA,P90,cefala,0.9456553618324715,9.8479983121111,0.9399320882464153,0.17200000000000004,0.21950000000000003
3943,31,fastIVA,P90,cefala,1.2704845675565473,7.331292427750016,1.2627294105569122,0.28400000000000003,0.2745000000000001
3944,31,fastIVA,P90,cefala,0.7444862823002327,13.317227202187578,0.49593377847327824,0.1899999999999996,0.20150000000000012
3945,31,fastIVA,P90,cefala,0.5724740968873063,2.9783581308773375,0.523597612133591,0.26450000000000007,0.27649999999999997
3946,31,fastIVA,P90,cefala,0.7173215250911442,3.079633034657151,0.718141952486751,0.20700000000000018,0.23250000000000015
3947,31,fastIVA,P90,cefala,0.8511678728699879,13.617571519713877,0.4871107188945035,0.24399999999999988,0.27249999999999996
3948,31,fastIVA,P90,cefala,0.794594353430405,12.27039084990254,0.459176640471453,0.38200000000000034,0.39700000000000013
3949,31,fastIVA,P90,cefala,1.4753679454081807,7.192781368072215,1.363025959226234,0.16899999999999993,0.28449999999999975
3950,31,fastIVA,P90,cefala,1.0971869829843373,-18.96972635814155,1.0977681847981995,0.2025,0.2320000000000001
3951,31,fastIVA,P90,cefala,0.5747494014125212,8.720579554758569,0.10272976936790279,0.28049999999999997,0.25350000000000006
3952,32,fastIVA,P90,cefala,0.33222205170841246,7.572876826628941,0.04418823548755335,-0.035499999999999865,-0.040000000000000036
3953,32,fastIVA,P90,cefala,-0.08875327753039763,-0.5566510180141773,-0.1408335000996832,0.18199999999999983,0.11599999999999988
3954,32,fastIVA,P90,cefala,-1.0567926186681798,-3.7733534422785464,-1.0588723810525875,0.020499999999999963,0.01550000000000007
3955,32,fastIVA,P90,cefala,-1.084765905182875,5.758623358132886,-1.4102736994083238,-0.015000000000000013,-0.014499999999999957
3956,32,fastIVA,P90,cefala,0.028213523845474597,4.910938866072348,0.028432878774797832,0.029000000000000026,0.03750000000000009
3957,32,fastIVA,P90,cefala,-0.6395680682976443,-2.0673374094504844,-0.6360375642811018,-0.43599999999999994,-0.47350000000000014
3958,32,fastIVA,P90,cefala,-0.5382468948734929,2.0193276778175946,-0.5420981126018645,0.0019999999999998908,0.034499999999999975
3959,32,fastIVA,P90,cefala,0.7090286608395189,7.821723041484072,0.7010396034105844,0.039999999999999813,0.016000000000000014
3960,32,fastIVA,P90,cefala,-0.5433315234271425,4.52009972781641,-0.7218377343620537,-0.10450000000000015,-0.10649999999999993
3961,32,fastIVA,P90,cefala,-0.4564658550622078,4.324017707046394,-0.48238556704778746,-0.0495000000000001,-0.06800000000000006
3962,32,fastIVA,P90,cefala,0.15190935956550256,-5.672695422827074,0.1541065859716899,0.04250000000000009,0.04999999999999993
3963,32,fastIVA,P90,cefala,-0.2013345925511043,6.016752012160469,-0.5008343899811408,0.12449999999999983,0.1429999999999998
3964,32,fastIVA,P90,cefala,-0.8546862442767007,5.801478053788151,-1.1251898182787876,0.1070000000000001,0.01849999999999996
3965,32,fastIVA,P90,cefala,-0.7124221183826731,36.01103360429479,-0.7943663594861368,-0.046499999999999986,-0.05249999999999999
3966,32,fastIVA,P90,cefala,-1.232002830443197,-23.137316722051995,-1.2312615798969064,-0.27949999999999997,-0.21250000000000002
3967,32,fastIVA,P90,cefala,0.8150999776455361,8.848281760062605,0.36055350297986766,0.07150000000000012,0.018000000000000016
3968,33,IVAaux,P90,cefala,1.0728895236191476,13.899647515710061,0.777398865715625,0.10349999999999993,0.08000000000000007
3969,33,IVAaux,P90,cefala,0.056900701074210636,1.815279760476903,-0.0025600434324482,0.241,0.18700000000000006
3970,33,IVAaux,P90,cefala,0.6617266697316415,-9.755285480348375,0.6621292338940332,0.10450000000000004,0.08050000000000024
3971,33,IVAaux,P90,cefala,-0.6583619237730385,5.020145704370452,-0.9522266763202016,-0.271,-0.2925
3972,33,IVAaux,P90,cefala,0.3948411585705083,-3.9875763809185436,0.4064121681878188,0.1864999999999999,0.2064999999999999
3973,33,IVAaux,P90,cefala,0.7253105572855405,-5.422805837316542,0.7299073674397376,0.131,0.1579999999999998
3974,33,IVAaux,P90,cefala,0.12268462345454245,9.337312449124896,0.11725827411617695,0.06650000000000011,0.09650000000000003
3975,33,IVAaux,P90,cefala,0.3094710233391893,1.116900641870016,0.3136861687902792,0.11099999999999999,0.10150000000000015
3976,33,IVAaux,P90,cefala,-0.5163003038207037,4.944666696141718,-0.682528481282187,0.006500000000000061,0.05249999999999988
3977,33,IVAaux,P90,cefala,-0.7522607298570532,3.2858822502210607,-0.7529689460715872,-0.05699999999999994,-0.07200000000000006
3978,33,IVAaux,P90,cefala,0.8202288916332718,-1.2744858886708794,0.8212754008296583,0.14400000000000002,0.16099999999999992
3979,33,IVAaux,P90,cefala,0.1583108028395115,10.128943294404642,-0.13345316898608306,0.12349999999999994,0.1429999999999998
3980,33,IVAaux,P90,cefala,-0.9147965942451539,4.927001760189902,-1.1546396602305231,0.27400000000000024,0.19900000000000007
3981,33,IVAaux,P90,cefala,-0.6262207478675594,-0.29207218619102804,-0.6730932854833387,-0.014499999999999957,-0.0009999999999998899
3982,33,IVAaux,P90,cefala,-0.35672585563469594,-24.39678603270203,-0.35488828340346434,0.03949999999999998,0.04200000000000015
3983,33,IVAaux,P90,cefala,-0.03528674995334846,5.794374494896854,-0.42971391752632404,-0.04799999999999982,-0.10549999999999993
3984,34,IVAaux,P90,cefala,0.9194131323952899,9.634403614580286,0.6183116387605054,0.07100000000000017,0.051000000000000156
3985,34,IVAaux,P90,cefala,0.3129027370618276,8.568164651717042,0.24834368673714735,0.253,0.20550000000000002
3986,34,IVAaux,P90,cefala,0.6651410232147557,2.4792534719451442,0.6675869265096335,0.12749999999999995,0.12550000000000017
3987,34,IVAaux,P90,cefala,-1.2072238170185121,3.8652115953450545,-1.5267468876574877,-0.3770000000000001,-0.3165
3988,34,IVAaux,P90,cefala,0.5547699317323027,12.707561032793974,0.5472129189619124,0.21950000000000025,0.23099999999999987
3989,34,IVAaux,P90,cefala,1.1385102920313386,-3.743597640855217,1.141095130322395,0.2370000000000001,0.2745000000000002
3990,34,IVAaux,P90,cefala,0.7084557261465398,12.560822398265119,0.7025969938394301,0.1349999999999999,0.1775000000000002
3991,34,IVAaux,P90,cefala,-0.8530202914262894,-4.117025905832213,-0.8442066597216544,-0.29000000000000004,-0.3005
3992,34,IVAaux,P90,cefala,-0.026270137693223505,8.11070560905963,-0.20030156140315114,-0.04949999999999999,-0.02850000000000008
3993,34,IVAaux,P90,cefala,-1.015027861192816,2.3565625908407846,-1.0209718654985156,-0.02499999999999991,-0.0259999999999998
3994,34,IVAaux,P90,cefala,0.6111948493164325,1.9933676630195851,0.6109606935253131,0.138,0.15699999999999992
3995,34,IVAaux,P90,cefala,0.22327092589869046,11.115640033673248,-0.08099153138174475,0.15050000000000008,0.1735
3996,34,IVAaux,P90,cefala,-0.7581533116677837,3.7973130173023923,-0.9956520036551462,0.15249999999999997,0.08300000000000018
3997,34,IVAaux,P90,cefala,0.5901539765101687,3.5399488710555183,0.5128839567996775,0.1755,0.22599999999999998
3998,34,IVAaux,P90,cefala,-0.8675704400392461,-24.269996426163598,-0.8665256428641106,0.049000000000000044,0.15249999999999997
3999,34,IVAaux,P90,cefala,0.2831602226246508,6.9974239493543795,-0.12985081101641938,-0.07450000000000023,-0.121
4000,35,IVAaux,P90,cefala,1.3656708606008072,12.700530486163213,1.0643035925253859,0.3175000000000002,0.32500000000000007
4001,35,IVAaux,P90,cefala,1.4787866046176303,13.922685813143872,1.4203538564824791,0.39500000000000024,0.39249999999999974
4002,35,IVAaux,P90,cefala,1.0990280924767775,-2.39793841119935,1.0987147963383899,0.2909999999999999,0.3225
4003,35,IVAaux,P90,cefala,0.47680475524961197,9.68659425967087,0.07833485643858817,0.2114999999999999,0.23549999999999982
4004,35,IVAaux,P90,cefala,0.9072246456396722,1.6862472174783605,0.9171071408356082,0.15149999999999997,0.1715000000000001
4005,35,IVAaux,P90,cefala,0.17414939285882947,-0.6164318986513688,0.18244699656130026,0.12050000000000005,0.14749999999999985
4006,35,IVAaux,P90,cefala,1.0508288430181971,4.7020971633518425,1.0485190889674025,0.24850000000000005,0.30400000000000005
4007,35,IVAaux,P90,cefala,0.42008578373346905,2.7552956583858492,0.41499700702222864,0.2194999999999998,0.2024999999999999
4008,35,IVAaux,P90,cefala,1.3367912669192208,16.206178334536386,1.0869131680518564,0.255,0.2825000000000001
4009,35,IVAaux,P90,cefala,0.7172220972699983,3.589129148878067,0.6873489034553559,0.2835,0.29800000000000004
4010,35,IVAaux,P90,cefala,0.5522663838260835,-3.342411758884607,0.5534332351497175,0.07350000000000001,0.07950000000000002
4011,35,IVAaux,P90,cefala,0.4787353831157719,11.342176070843077,0.1392431252173506,0.1815000000000001,0.2064999999999999
4012,35,IVAaux,P90,cefala,0.9195458669169145,12.6241194933013,0.5920383726951663,0.40900000000000003,0.42500000000000016
4013,35,IVAaux,P90,cefala,1.5923191606533875,9.447638641213114,1.47259636016499,0.20549999999999957,0.32800000000000007
4014,35,IVAaux,P90,cefala,-0.6687266607699551,-21.837160505968512,-0.6682553703391021,-0.08300000000000007,-0.10049999999999992
4015,35,IVAaux,P90,cefala,-0.15624911441971046,6.148840379252114,-0.5833704174400292,0.21799999999999997,0.18100000000000005
4016,36,IVAaux,P90,cefala,0.5582096006372304,9.121439736618228,0.2640924603085415,0.06800000000000006,0.07050000000000001
4017,36,IVAaux,P90,cefala,-0.2512466793021184,-1.113039204388512,-0.29068081962574066,0.19200000000000006,0.13650000000000007
4018,36,IVAaux,P90,cefala,0.1082068666398528,-8.760250008583126,0.1068784675076282,0.008000000000000007,-0.016000000000000014
4019,36,IVAaux,P90,cefala,-1.2464417001844745,3.788619104001545,-1.5499080235073714,-0.29249999999999987,-0.31200000000000006
4020,36,IVAaux,P90,cefala,0.07520618358590392,4.781585484308911,0.07075929201811659,0.15800000000000014,0.17649999999999988
4021,36,IVAaux,P90,cefala,-0.09542490417216354,-2.5646901682537653,-0.09363261663719324,-0.3919999999999999,-0.34550000000000003
4022,36,IVAaux,P90,cefala,-0.9523827440263046,1.7085779790963347,-0.9548473784717746,-0.04349999999999998,-0.02299999999999991
4023,36,IVAaux,P90,cefala,0.41635237446555995,3.8546154605360403,0.41560360595096313,0.127,0.12050000000000005
4024,36,IVAaux,P90,cefala,-0.9915949692953292,5.010149954973977,-1.155232714370598,-0.12850000000000017,-0.13049999999999995
4025,36,IVAaux,P90,cefala,-0.3456253337419515,4.512460748840034,-0.3750128664164991,-0.027000000000000135,-0.04499999999999993
4026,36,IVAaux,P90,cefala,0.7034754677600965,-2.1935420333287166,0.7051521536933576,0.09000000000000019,0.10350000000000004
4027,36,IVAaux,P90,cefala,-0.251431613840154,6.196051949871747,-0.5408393687826089,0.10749999999999993,0.12549999999999994
4028,36,IVAaux,P90,cefala,-1.0547804103741307,4.689813844137983,-1.304692619699101,0.17499999999999993,0.2650000000000001
4029,36,IVAaux,P90,cefala,-0.4651347078986201,1.765699700724646,-0.5424652231427818,-0.000500000000000167,0.028000000000000025
4030,36,IVAaux,P90,cefala,-0.36114567333564995,-22.30756684512828,-0.359350898300965,0.03249999999999986,0.034500000000000086
4031,36,IVAaux,P90,cefala,-0.15217103591100578,5.14843358704468,-0.5342191437931609,-0.018999999999999906,-0.12199999999999989
4032,1,ICA_kurt,P4,cefala,-1.563615538680886,2.304339038360423,-1.6812009811683633,-0.3285,-0.2965000000000002
4033,1,ICA_kurt,P4,cefala,-1.636114805246487,3.0689456362771637,-1.6785563025156807,-0.02200000000000002,0.02650000000000008
4034,1,ICA_kurt,P4,cefala,-1.78400405047299,8.908415602790967,-1.785808997675339,-0.2679999999999999,-0.29900000000000015
4035,1,ICA_kurt,P4,cefala,-1.794055459799547,3.1657345559630237,-1.9580754031944152,-0.09450000000000003,-0.09350000000000003
4036,1,ICA_kurt,P4,cefala,-1.7908755708675046,7.128116029746167,-1.7944891250381403,-0.3075,-0.32200000000000006
4037,1,ICA_kurt,P4,cefala,-1.5683490788775363,-1.5241078201858738,-1.568696174187962,-0.030999999999999917,-0.03500000000000025
4038,1,ICA_kurt,P4,cefala,-1.5839470307882568,-0.06353966732834948,-1.5833913402209867,-0.09049999999999991,-0.10550000000000015
4039,1,ICA_kurt,P4,cefala,-1.6649143764548557,2.080639302221602,-1.668879575891613,-0.006000000000000005,-0.0535000000000001
4040,1,ICA_kurt,P4,cefala,-1.7752983516590564,4.073620326318543,-1.9264544744300967,-0.33100000000000007,-0.3544999999999999
4041,1,ICA_kurt,P4,cefala,-1.453800877234005,3.67173001770842,-1.502264648006802,-0.0685,-0.08950000000000002
4042,1,ICA_kurt,P4,cefala,-1.7590217057824684,4.5628541436556045,-1.7595751463381202,-0.07150000000000001,-0.07850000000000013
4043,1,ICA_kurt,P4,cefala,-1.7012557534414154,4.645410517870657,-1.8948337592387376,-0.018500000000000183,-0.02100000000000002
4044,1,ICA_kurt,P4,cefala,-1.408513874531949,3.69661156864914,-1.5694634264247636,-0.2835000000000001,-0.3245
4045,1,ICA_kurt,P4,cefala,-1.537451908893578,13.302216160592241,-1.5291503377598572,-0.26849999999999985,-0.2759999999999999
4046,1,ICA_kurt,P4,cefala,-1.5747453025387639,-3.103650337131395,-1.5746217122047201,-0.23050000000000004,-0.2560000000000001
4047,1,ICA_kurt,P4,cefala,-1.8633494600554013,4.039719275019009,-2.147066591605428,-0.21750000000000003,-0.24249999999999994
4048,2,ICA_negen,P4,cefala,-1.5695200554816635,2.2799472458030134,-1.6865054152531809,-0.32899999999999996,-0.3005
4049,2,ICA_negen,P4,cefala,-1.636125214296301,3.1042933023720423,-1.6785965921619381,-0.023499999999999854,0.025000000000000022
4050,2,ICA_negen,P4,cefala,-1.7840183904800668,8.906672764719879,-1.7858233166119266,-0.2679999999999999,-0.29900000000000015
4051,2,ICA_negen,P4,cefala,-1.7964566238811086,3.1867435669297297,-1.9612449768704807,-0.08350000000000013,-0.09449999999999992
4052,2,ICA_negen,P4,cefala,-1.794659280212087,7.0206719395581345,-1.7982667715303347,-0.3075,-0.3155000000000001
4053,2,ICA_negen,P4,cefala,-1.5689475755787667,-1.5480126415947364,-1.5692691281653959,-0.031500000000000083,-0.03600000000000014
4054,2,ICA_negen,P4,cefala,-1.5878839069276964,-0.0877632969573483,-1.5875849856622621,-0.09100000000000008,-0.10899999999999999
4055,2,ICA_negen,P4,cefala,-1.6835718247361027,1.9292944390796976,-1.6874488380322346,-0.0044999999999999485,-0.05149999999999988
4056,2,ICA_negen,P4,cefala,-1.778401073909356,4.058592269752629,-1.9293358116823676,-0.3175000000000002,-0.3544999999999999
4057,2,ICA_negen,P4,cefala,-1.4654704664864353,3.667618635415309,-1.5139692178291015,-0.06950000000000012,-0.09549999999999981
4058,2,ICA_negen,P4,cefala,-1.7930822921511165,5.143422802245572,-1.7937247870751003,-0.07350000000000001,-0.08150000000000002
4059,2,ICA_negen,P4,cefala,-1.7121275600122583,4.545966946702938,-1.9042559132750199,-0.01649999999999996,-0.019000000000000017
4060,2,ICA_negen,P4,cefala,-1.411060904990779,3.6821862800240774,-1.5717295345291242,-0.29499999999999993,-0.31299999999999994
4061,2,ICA_negen,P4,cefala,-1.532311897896446,12.39219973289645,-1.5249766509039955,-0.26650000000000007,-0.277
4062,2,ICA_negen,P4,cefala,-1.5780868681821838,-3.06502511342298,-1.5779676520712989,-0.2254999999999997,-0.2539999999999999
4063,2,ICA_negen,P4,cefala,-1.8649334029124702,4.020122686794704,-2.1480635454099306,-0.19550000000000023,-0.1984999999999999
4064,3,ICA_ML,P4,cefala,-1.5586844441715195,2.7184380915912776,-1.7173791773114486,-0.3285,-0.30000000000000004
4065,3,ICA_ML,P4,cefala,-1.6359763502952682,3.6880918962917733,-1.6788693239862227,-0.023499999999999854,0.02550000000000019
4066,3,ICA_ML,P4,cefala,-1.78820828670104,8.194550926187013,-1.7900035758819834,-0.27349999999999997,-0.2929999999999999
4067,3,ICA_ML,P4,cefala,-1.792284494565731,3.344130542304045,-1.9573488759752542,-0.08400000000000007,-0.09449999999999992
4068,3,ICA_ML,P4,cefala,-1.7945249254527122,7.324977003377128,-1.7988650518445084,-0.3075,-0.3155000000000001
4069,3,ICA_ML,P4,cefala,-1.5664092201966648,-0.7784383299072193,-1.5676929772807435,-0.02949999999999986,-0.033500000000000196
4070,3,ICA_ML,P4,cefala,-1.5906548971820567,0.04895918365226137,-1.5905342029514835,-0.09350000000000003,-0.1100000000000001
4071,3,ICA_ML,P4,cefala,-1.6638695615373869,2.6384546083164615,-1.6684229014725034,-0.0050000000000001155,-0.05250000000000021
4072,3,ICA_ML,P4,cefala,-1.798048592754181,3.6566571784845694,-1.9461880820930801,-0.3235,-0.3569999999999999
4073,3,ICA_ML,P4,cefala,-1.4630348259147141,4.355912727112994,-1.5136827179793177,-0.06950000000000012,-0.09049999999999991
4074,3,ICA_ML,P4,cefala,-1.7824367925699585,5.156367250373711,-1.783070577003298,-0.07300000000000006,-0.07999999999999996
4075,3,ICA_ML,P4,cefala,-1.7282855276930078,4.580189638950918,-1.919950742345282,-0.01550000000000007,-0.017999999999999905
4076,3,ICA_ML,P4,cefala,-1.4199068263477546,3.304466326059253,-1.577051993106975,-0.30400000000000005,-0.31000000000000005
4077,3,ICA_ML,P4,cefala,-1.5357596643343285,13.279785187264821,-1.5421735896651338,-0.26749999999999996,-0.27549999999999997
4078,3,ICA_ML,P4,cefala,-1.5830577362723686,-2.6988843695086437,-1.5829438888627103,-0.22149999999999992,-0.24549999999999994
4079,3,ICA_ML,P4,cefala,-1.8637878883676224,4.41516651515304,-2.195834433981813,-0.2180000000000002,-0.24249999999999994
4080,4,FDICAnat,P4,cefala,2.1297021449634426,44.92028894426679,1.7544871346564854,0.3039999999999997,0.29400000000000015
4081,4,FDICAnat,P4,cefala,1.0435918602937175,2.044523499651353,1.0143739960076357,-0.237,-0.36849999999999994
4082,4,FDICAnat,P4,cefala,0.3270193857019106,4.283365059572532,0.3257265896900212,-0.3640000000000001,-0.33000000000000007
4083,4,FDICAnat,P4,cefala,0.37405082886084506,17.135106923987134,-0.04987786171293229,-0.36350000000000005,-0.16600000000000004
4084,4,FDICAnat,P4,cefala,1.3177513792114117,4.073634787759783,1.316634692843045,0.4454999999999999,0.49449999999999994
4085,4,FDICAnat,P4,cefala,2.0364075827656176,4.452474006013713,2.033782990751468,0.32999999999999974,0.36149999999999993
4086,4,FDICAnat,P4,cefala,1.2988614973273838,15.601297981622528,1.2879917437974586,0.18500000000000005,0.20199999999999996
4087,4,FDICAnat,P4,cefala,-0.54631636483838,1.3373266246722508,-0.5426305603719227,0.14100000000000013,0.1309999999999999
4088,4,FDICAnat,P4,cefala,1.846408802738795,24.17976568724269,1.520673642529726,0.0635,0.07050000000000012
4089,4,FDICAnat,P4,cefala,2.176640867372204,31.138635541480564,2.1131831625143263,0.5085,0.5360000000000001
4090,4,FDICAnat,P4,cefala,0.05778048814905845,3.3917672345961307,0.057517525651854085,-0.4135000000000001,-0.1725000000000002
4091,4,FDICAnat,P4,cefala,1.8450867780700728,22.20436485474503,1.4390303791668255,0.18499999999999983,0.20300000000000018
4092,4,FDICAnat,P4,cefala,1.9888541671202542,26.229778805950637,1.571741911044357,-0.02550000000000019,-0.04049999999999998
4093,4,FDICAnat,P4,cefala,1.3267417074027992,6.131120905173402,1.258150382394184,-0.261,-0.16000000000000003
4094,4,FDICAnat,P4,cefala,2.0704045118687344,6.960206969692937,2.070311910924385,0.12449999999999994,0.13700000000000012
4095,4,FDICAnat,P4,cefala,2.0630070519436066,29.479707641829247,1.4850720023774775,0.22750000000000004,0.23649999999999993
4096,5,FDICAnat,P4,cefala,-0.09255404654140187,5.642638152063129,-0.36295485047173615,-0.0405000000000002,-0.09800000000000009
4097,5,FDICAnat,P4,cefala,0.4558178349233539,11.196847900390635,0.40975791532950256,-0.03850000000000009,-0.033499999999999974
4098,5,FDICAnat,P4,cefala,0.443158087892084,-8.168734129876928,0.4463778499332296,0.08749999999999991,0.09250000000000003
4099,5,FDICAnat,P4,cefala,-1.5837900285312492,3.3089418846201384,-1.8968820220873128,-0.08050000000000013,-0.08500000000000008
4100,5,FDICAnat,P4,cefala,-0.7971180934117277,6.792613099580631,-0.8053447624826597,-0.0724999999999999,-0.1090000000000001
4101,5,FDICAnat,P4,cefala,0.8516803898896385,0.6461884103180857,0.8527268649448669,0.06300000000000017,0.06700000000000006
